1501
1271,-13.2362332199365
1272,-13.2377321859869
1273,-13.2392311520372
1274,-13.2423254099524
1275,-13.2564284949006
1276,-13.2707726797263
1277,-13.2851168645529
1278,-13.2874261532588
1279,-13.2914779199061
1280,-13.2955296865639
1281,-13.3053582969226
1282,-13.3159161139939
1283,-13.3215482131813
1284,-13.3271804234138
1285,-13.3328128162902
1286,-13.3395666669686
1287,-13.3457359335328
1288,-13.3385229144274
1289,-13.331309895332
1290,-13.3254293406027
1291,-13.3343761738437
1292,-13.3451137737506
1293,-13.3558513736537
1294,-13.359999656677
1295,-13.3599996566772
1296,-13.3599996566772
1297,-13.3623974023887
1298,-13.3685566874207
1299,-13.3747159724558
1300,-13.3804376859644
1301,-13.3835173284819
1302,-13.3885614386302
1303,-13.3941935880649
1304,-13.4136050382219
1305,-13.4346351065435
1306,-13.4621914575176
1307,-13.4868905541708
1308,-13.5094195885434
1309,-13.5319486229133
1310,-13.5460859744784
1311,-13.5578773586967
1312,-13.5696687429173
1313,-13.5800883683178
1314,-13.5851938690397
1315,-13.5902993697573
1316,-13.5954048704786
1317,-13.6088811304673
1318,-13.623225021603
1319,-13.6375689127378
1320,-13.6600289981263
1321,-13.684362666638
1322,-13.6982616194795
1323,-13.7108928251013
1324,-13.7217121354255
1325,-13.7291488748802
1326,-13.7266984744103
1327,-13.7216748773028
1328,-13.7166512801955
1329,-13.7187260141784
1330,-13.7256495718111
1331,-13.7318085631525
1332,-13.738844571496
1333,-13.7592341588734
1334,-13.7970794519536
1335,-13.8349247450458
1336,-13.8727700381361
1337,-13.8975270043127
1338,-13.90984528069
1339,-13.9200000762939
1340,-13.9200000762939
1341,-13.9215197065069
1342,-13.9240724568699
1343,-13.9352026073747
1344,-13.9469939915926
1345,-13.960515613563
1346,-13.9706638588848
1347,-13.9788487586786
1348,-13.9870336584701
1349,-14.0011696560718
1350,-14.0211461835263
1351,-14.0393258314485
1352,-14.0583454262159
1353,-14.0694619445326
1354,-14.0781736862356
1355,-14.086885427937
1356,-14.0898101226719
1357,-14.087637432143
1358,-14.085084681784
1359,-14.0931935287184
1360,-14.1060801825321
1361,-14.12403085178
1362,-14.1337552990039
1363,-14.133228406851
1364,-14.1333960382226
1365,-14.138697939451
1366,-14.1365904210781
1367,-14.1344829026903
1368,-14.1328176720754
1369,-14.1420469207685
1370,-14.1535705534882
1371,-14.1653619377059
1372,-14.1706531366119
1373,-14.1732058869707
1374,-14.1757586373314
1375,-14.1825277416088
1376,-14.1943191258294
1377,-14.2061105100471
1378,-14.2166135049592
1379,-14.2222456041468
1380,-14.2289523087665
1381,-14.2371371583108
1382,-14.2393972187059
1383,-14.2414230769108
1384,-14.2421635571199
1385,-14.2394354304599
1386,-14.2358288957837
1387,-14.2322223611122
1388,-14.2329356259589
1389,-14.2390386936168
1390,-14.2451979786488
1391,-14.2500000000005
1392,-14.2534138462143
1393,-14.2585193469351
1394,-14.2636248476557
1395,-14.2657333753483
1396,-14.2735121376694
1397,-14.2831960035022
1398,-14.2906441976521
1399,-14.2972484209799
1400,-14.3059811125181
1401,-14.3136637158445
1402,-14.319741047017
1403,-14.3258183781734
1404,-14.3293564348694
1405,-14.3395671928679
1406,-14.3497779508594
1407,-14.3599887088582
1408,-14.3650996833549
1409,-14.3702051840762
1410,-14.3753106847972
1411,-14.3779380410948
1412,-14.3774111489405
1413,-14.3768842567871
1414,-14.3884275372532
1415,-14.4121183897445
1416,-14.4336752999741
1417,-14.4514948216976
1418,-14.4576541067324
1419,-14.4657020736889
1420,-14.4795193663567
1421,-14.4872049642243
1422,-14.494862971857
1423,-14.5050420391316
1424,-14.5157492057129
1425,-14.5249061793871
1426,-14.5340631530751
1427,-14.5446964836615
1428,-14.5554341338118
1429,-14.5661717839661
1430,-14.5761274907092
1431,-14.5837854983484
1432,-14.5914435059867
1433,-14.5991221556944
1434,-14.6098598058476
1435,-14.6161795837832
1436,-14.6192592263007
1437,-14.6199998855591
1438,-14.6199998855595
1439,-14.6216833290031
1440,-14.6305466566094
1441,-14.6454176833474
1442,-14.6602887100813
1443,-14.6683993561855
1444,-14.6761389737588
1445,-14.6838785913188
1446,-14.6910052625054
1447,-14.7046887774375
1448,-14.7210588204676
1449,-14.7374288634991
1450,-14.7561721006298
1451,-14.7756214924857
1452,-14.7950708843391
1453,-14.8080721072184
1454,-14.8152035163929
1455,-14.8198083918822
1456,-14.8252377873389
1457,-14.8328957949768
1458,-14.8401847084605
1459,-14.8428269667354
1460,-14.8484590659211
1461,-14.8540911651066
1462,-14.8593279358596
1463,-14.8648153719472
1464,-14.870974656979
1465,-14.8761068157049
1466,-14.8987178636916
1467,-14.9351458006511
1468,-14.971573737613
1469,-14.9947231877199
1470,-14.983323914619
1471,-14.9684528878853
1472,-14.9540776638813
1473,-14.9515249135181
1474,-14.9510274553723
1475,-14.9535802057317
1476,-14.9512483664485
1477,-14.9476418317723
1478,-14.9465121344306
1479,-14.9513730874596
1480,-14.959031338536
1481,-14.966689589618
1482,-14.9776361903292
1483,-14.9940059396649
1484,-15.010375689005
1485,-15.0265870626179
1486,-15.0365576938751
1487,-15.0447428371127
1488,-15.0529279803479
1489,-15.0586363915746
1490,-15.0543882105977
1491,-15.0467299595214
1492,-15.0407871391178
1493,-15.0362085305532
1494,-15.0378744486833
1495,-15.0447705175921
1496,-15.060168436489
1497,-15.0755663553782
1498,-15.1106302484802
1499,-15.1336045148223
1500,-15.1565787811806
